研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
电子行业周观点：美国强化量子科技领域出口管制，AI持续赋能终端创新,万联证券,2024-05-13 00:00:00.000,元件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceIwP4D0Q1UAVO8RzbO2l8NsB9a4G2ZXMel0We2GhCQ=,https://pdf.dfcfw.com/pdf/H3_AP202405131632962383_1.pdf
电子周观点：苹果新机或搭载ChatGPT，OpenAI下周推出部分更新,信达证券,2024-05-12 00:00:00.000,元件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszWWUfA9V49w0+JFsjdlGRnI=,https://pdf.dfcfw.com/pdf/H3_AP202405121632923592_1.pdf
电子行业周报：第一季度全球平板电脑市场恢复增长,华安证券,2024-05-12 00:00:00.000,元件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszYv1o4H4FL61ldvghDsbiTQ=,https://pdf.dfcfw.com/pdf/H3_AP202405121632919513_1.pdf
电子周报,太平洋,2024-05-12 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszWQr7lc303HNFauo5/huxo8=,https://pdf.dfcfw.com/pdf/H3_AP202405121632916345_1.pdf
好音质白皮书：大师音质Cleer ARC 3开放式AI耳机,沙利文公司,2024-05-12 00:00:00.000,元件,48,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Q6Pn5SqmaLMqyrQf/0taj3CzdumB9Ck3/9W39bUzrmk=,https://pdf.dfcfw.com/pdf/H3_AP202405111632897458_1.pdf
电子行业跟踪报告：24Q1业绩回暖，数字芯片设计、PCB等子板块表现亮眼,万联证券,2024-05-10 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hjz9RFAvQr6xVWzpGqOuQHdAfoRgbz6vH5QZaDh6IKU=,https://pdf.dfcfw.com/pdf/H3_AP202405101632820229_1.pdf
电子行业2023年报及2024一季报综述：周期拐点已现，AI动能持续,信达证券,2024-05-10 00:00:00.000,元件,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hjz9RFAvQr6xVWzpGqOuQGlJWNYMkGupT0vfMRy5ppk=,https://pdf.dfcfw.com/pdf/H3_AP202405101632817131_1.pdf
PCB产业链2023年及2024Q1业绩综述：23年业绩承压，24Q1业绩回暖,东莞证券,2024-05-09 00:00:00.000,元件,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=35LdZWW1ERIe7AWLlyVZFMp2nexQznWlJYXwmfVK9mY=,https://pdf.dfcfw.com/pdf/H3_AP202405091632763950_1.pdf
行业跟踪：科技产业链核心数据跟踪,川财证券,2024-05-09 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=35LdZWW1ERIe7AWLlyVZFANNG/wC8YiDyn8gtGEms2o=,https://pdf.dfcfw.com/pdf/H3_AP202405091632759401_1.pdf
电子行业2023&2024Q1业绩点评：行业2024Q1业绩表现亮眼，抓住国产替代和顺周期机遇,源达信息,2024-05-08 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kmGeKAw7yme5Ft6KUhfVZ8gf44B20/+KOfag7DdY0LU=,https://pdf.dfcfw.com/pdf/H3_AP202405081632651644_1.pdf
电子行业周报,太平洋,2024-05-08 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kmGeKAw7yme5Ft6KUhfVZ6iFns5eg6PuFKrHKzo0o5k=,https://pdf.dfcfw.com/pdf/H3_AP202405081632646877_1.pdf
电子行业半月报：台积电2024Q1营收略超预期，多项前沿技术领跑行业,五矿证券,2024-05-08 00:00:00.000,元件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kmGeKAw7yme5Ft6KUhfVZ1arresHBAiJMpjcTR7VoiI=,https://pdf.dfcfw.com/pdf/H3_AP202405081632643368_1.pdf
电子行业2024年中期投资策略：半导体景气度持续回暖，重视消费电子、AI、自主可控,开源证券,2024-05-07 00:00:00.000,元件,55,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ktMQCGBTHxUQMHRZxAFRwtkzei3q+Z/uMqKtoXvB4Ik=,https://pdf.dfcfw.com/pdf/H3_AP202405071632580053_1.pdf
储能逆变器行业研究：能源储存新篇章，高效稳定的电力保障 头豹词条报告系列,头豹研究院,2024-05-07 00:00:00.000,元件,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ktMQCGBTHxUQMHRZxAFRwhdjjMcx3JRmh+x/MMUYMu8=,https://pdf.dfcfw.com/pdf/H3_AP202405071632572849_1.pdf
电子行业跟踪报告：光学光电子及PCB板块较受关注，基金配置趋向多元化,万联证券,2024-05-07 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ktMQCGBTHxUQMHRZxAFRwk0DMmflx9PCR4sEUeIWQcE=,https://pdf.dfcfw.com/pdf/H3_AP202405071632569726_1.pdf
电子行业周观点：AI存储需求高景气，晶圆大厂切入先进封装赛道,万联证券,2024-05-07 00:00:00.000,元件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ktMQCGBTHxUQMHRZxAFRwuscZrgTz7A0jUyJAHTQxZE=,https://pdf.dfcfw.com/pdf/H3_AP202405071632538472_1.pdf
量子科技专题系列一：逐梦量子，星辰大海,中航证券,2024-05-03 00:00:00.000,元件,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qd3lN5bMnBrcpRaDfFj+sjdwPMf+ejzc9lqkBpPnB08=,https://pdf.dfcfw.com/pdf/H3_AP202405031632381299_1.pdf
海外云大厂CAPEX超预期，AI投资高歌猛进,中航证券,2024-04-30 00:00:00.000,元件,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ildMGlbOM5dp0kcLmwWhf4N9odFtfIIHd7+BvoQoXL4=,https://pdf.dfcfw.com/pdf/H3_AP202404301632044381_1.pdf
电子行业周报：2024年台积电AI服务器相关营收有望翻倍,中山证券,2024-04-30 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ildMGlbOM5dp0kcLmwWhf1/CSEvy+6OVHouVanyeUhE=,https://pdf.dfcfw.com/pdf/H3_AP202404301632037487_1.pdf
电子行业周观点：存储巨头宣布超千亿元扩产计划，国产量子芯片交付,万联证券,2024-04-29 00:00:00.000,元件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6OntBes5duO/yv6BP+7qJnrwtjuZXAFAtgTEbtAQrPM=,https://pdf.dfcfw.com/pdf/H3_AP202404291631675249_1.pdf
电子周观点：微软&谷歌业绩超预期，AI产业趋势确定性增强,信达证券,2024-04-28 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hq/Xq96WvTXU7csbvre41GN2pIcPB89DvRAASRLhSn0=,https://pdf.dfcfw.com/pdf/H3_AP202404281631551510_1.pdf
电子行业周报：华为重夺中国大陆智能手机市场第一,华安证券,2024-04-28 00:00:00.000,元件,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hq/Xq96WvTXU7csbvre41LDMzNdkHTkcQZSc+qwklcY=,https://pdf.dfcfw.com/pdf/H3_AP202404281631521082_1.pdf
锂电结构件行业专题：高壁垒铸就长坡厚雪赛道，车光储强劲需求提供持久动力,上海证券,2024-04-28 00:00:00.000,元件,28,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hq/Xq96WvTXU7csbvre41FyPAocMgP9BubdGI1FQDcU=,https://pdf.dfcfw.com/pdf/H3_AP202404281631519240_1.pdf
CIS行业专题报告：终端需求复苏与创新技术共振，国产CIS再上新台阶,华鑫证券,2024-04-28 00:00:00.000,元件,42,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5RQ+80OCpccuKNeOWPrxWsnIejHk3ih7lkAHkFLot+Q=,https://pdf.dfcfw.com/pdf/H3_AP202404261631449029_1.pdf
偏光片行业深度：大陆面板厂商份额提升趋势明确，偏光片国产替代需求扩大,东吴证券,2024-04-26 00:00:00.000,元件,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5RQ+80OCpccuKNeOWPrxWhwIPT+sqmjYoSC+4l3NM3A=,https://pdf.dfcfw.com/pdf/H3_AP202404261631370281_1.pdf
海外电子周点评：ASML24Q1新增订单不及预期，台积电下调晶圆代工行业增长预期,东吴证券国际经纪,2024-04-25 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=OPw8X34UDWQq6g0u70KgHVOLE4p9K6eT0gBklEwEnMc=,https://pdf.dfcfw.com/pdf/H3_AP202404251631264631_1.pdf
电子元件及电子专用材料制造系列：2024年中国射频微波MLCC行业概览,头豹研究院,2024-04-25 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=OPw8X34UDWQq6g0u70KgHWBm/7fY4aKtONMQ5XRsBI4=,https://pdf.dfcfw.com/pdf/H3_AP202404251631301643_1.pdf
MR行业跟踪报告：Horizon OS对标安卓，Meta构建新蓝图,民生证券,2024-04-25 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=OPw8X34UDWQq6g0u70KgHWiHnW65VWoI+l9Z0QCy+0I=,https://pdf.dfcfw.com/pdf/H3_AP202404251631280080_1.pdf
行业跟踪：科技产业链核心数据跟踪,川财证券,2024-04-23 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vJ9Y5roKLFA4SRoILBED0rbFjM+tbXFLkXf6+TnWyPE=,https://pdf.dfcfw.com/pdf/H3_AP202404231631053259_1.pdf
Q1’24全球AMOLED手机面板出货量同比增长45.0%！中国厂商出货份额首次超越五成,CINNO Research,2024-04-22 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=f4cddJnz34JSxH+pw62l7daqxWy5lhgrbC0mQ2iekZk=,https://pdf.dfcfw.com/pdf/H3_AP202404221630969789_1.pdf
电子行业周观点：科技“十六条”政策发布，华为Pura70系列上线先锋计划,万联证券,2024-04-22 00:00:00.000,元件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=f4cddJnz34JSxH+pw62l7RkHLC/1G4Q4OGDlcvCYBZY=,https://pdf.dfcfw.com/pdf/H3_AP202404221630965986_1.pdf
台积电1Q24业绩：维持公司2024年指引，AI需求保持强劲,浦银国际证券,2024-04-22 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=f4cddJnz34JSxH+pw62l7Q16yZhKd54soG5eRGW862s=,https://pdf.dfcfw.com/pdf/H3_AP202404221630960993_1.pdf
电子周跟踪：华为P70系列开售，台积电指引AI需求依旧强劲,山西证券,2024-04-22 00:00:00.000,元件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=f4cddJnz34JSxH+pw62l7awCPcMmsa+QgBGww3X1sLA=,https://pdf.dfcfw.com/pdf/H3_AP202404221630960207_1.pdf
电子行业周报,太平洋,2024-04-22 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=f4cddJnz34JSxH+pw62l7RT7XRy1E2EOAYUAvbZy/Y8=,https://pdf.dfcfw.com/pdf/H3_AP202404221630958593_1.pdf
电子行业周报：AI终端催化频发，华为Pura 70热卖，联想多款AIPC亮相,国信证券,2024-04-22 00:00:00.000,元件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=f4cddJnz34JSxH+pw62l7eG61US7IMs2PdG+4pCxkT4=,https://pdf.dfcfw.com/pdf/H3_AP202404221631000118_1.pdf
行业跟踪：科技产业链核心数据跟踪,川财证券,2024-04-22 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=f4cddJnz34JSxH+pw62l7QWcfOA8cayu05jVofwEzdw=,https://pdf.dfcfw.com/pdf/H3_AP202404221630976406_1.pdf
电子行业周报：AI赋能将加速智能手机更新迭代,华安证券,2024-04-21 00:00:00.000,元件,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zrBVIE5sQhS4eyuFUrBpm3t2xa1t5dlSMHL8LWLHTHk=,https://pdf.dfcfw.com/pdf/H3_AP202404211630934320_1.pdf
电机驱动芯片行业研究报告：见微知著，国产替代加速渗透,上海证券,2024-04-21 00:00:00.000,元件,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zrBVIE5sQhS4eyuFUrBpm1hpoZZMrXSWRFEE1UJ7clk=,https://pdf.dfcfw.com/pdf/H3_AP202404211630907673_1.pdf
电子：速腾聚创MX发布，激光雷达或将开启“千元”新元年,上海证券,2024-04-19 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UbWANiIOuULHo2MdS6bV62vAfOxzesGjmzw5Gn7EWPY=,https://pdf.dfcfw.com/pdf/H3_AP202404191630720266_1.pdf
激光雷达深度报告：产业化加速，国产供应链迎来投资机遇,山西证券,2024-04-19 00:00:00.000,元件,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UbWANiIOuULHo2MdS6bV67DS1MuqQSjfZek/XM6BRF4=,https://pdf.dfcfw.com/pdf/H3_AP202404191630626409_1.pdf
电子行业点评报告：台股3月营收同比表现较优，景气复苏逐步确认,开源证券,2024-04-17 00:00:00.000,元件,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=k7dYP6DzJp7FyFXmDAgIGMZ/FGd1TDoW2o3aNvXuXcw=,https://pdf.dfcfw.com/pdf/H3_AP202404171630396519_1.pdf
电子行业周报：华为召开鸿蒙生态春季沟通会，智界S7与MateBook X Pro焕新亮相,中航证券,2024-04-17 00:00:00.000,元件,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=k7dYP6DzJp7FyFXmDAgIGCEmaH5o19PZ6AVU9d9YZH0=,https://pdf.dfcfw.com/pdf/H3_AP202404171630382928_1.pdf
电子周跟踪：AI市场竞争加剧，AIPC加速落地，关注联想4月18日科技创新大会,山西证券,2024-04-15 00:00:00.000,元件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tqok0T5whVRfL49R6ydCAf6V4cIFhyoefP9XdOQXN5A=,https://pdf.dfcfw.com/pdf/H3_AP202404151630233055_1.pdf
电子行业周观点：华为召开鸿蒙春季沟通会，国际巨头持续迭代AI芯片,万联证券,2024-04-15 00:00:00.000,元件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tqok0T5whVRfL49R6ydCAeHVpRKchIuUbRM2eC1cUro=,https://pdf.dfcfw.com/pdf/H3_AP202404151630233723_1.pdf
电子行业周报：英特尔Lunar Lake、苹果M4、高通X Elite的推出将加速AI PC产业化落地,华安证券,2024-04-15 00:00:00.000,元件,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tqok0T5whVRfL49R6ydCAcchtegnAJMgsMnREVns//Q=,https://pdf.dfcfw.com/pdf/H3_AP202404151630214290_1.pdf
4月手机面板行情：手机面板价格呈现分化趋势,CINNO Research,2024-04-15 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tqok0T5whVRfL49R6ydCARcOy0udLBkTj9icS5M6LEY=,https://pdf.dfcfw.com/pdf/H3_AP202404151630216035_1.pdf
激光雷达专题研究：迈向高阶智能化关键，前瞻布局把握行业脉搏,上海证券,2024-04-14 00:00:00.000,元件,43,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=iWToQ9gY1Kp8iR9foUkq/i+u2BAaZvx1fVpXbxNeiUc=,https://pdf.dfcfw.com/pdf/H3_AP202404141630208121_1.pdf
2023年国内消费级AR销量22.7万台，同比增长138.9%,CINNO Research,2024-04-10 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6JZKzXLOVeWrtJspbd703sCJAK94bdll1qvSdOzZ7fU=,https://pdf.dfcfw.com/pdf/H3_AP202404101630126367_1.pdf
集成电路行业：MEMS惯性传感器专题报告-大浪淘沙始见金，关注MEMS惯性传感器产业链优质标的,山西证券,2024-04-09 00:00:00.000,元件,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHE0UeHLXoBE9ORkd4aLip6EJqeK/wQabmbZFqLAnnY=,https://pdf.dfcfw.com/pdf/H3_AP202404091630076484_1.pdf
电子行业快评报告：央行设立科技创新和技术改造再贷款，促进新质生产力发展,万联证券,2024-04-08 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eH6rMGjAtY+vJloC//oK3vjElZVDAh5OeHqOhp4/ayI=,https://pdf.dfcfw.com/pdf/H3_AP202404081630052332_1.pdf
2023年中国对讲机行业研究报告：海能达vs摩托罗拉，海能达能否通过PDT国内建设和一带一路扩张，抢占市场份额？（摘要版）,头豹研究院,2024-04-08 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFam15nsHS6ndrYo6KlYVSiLTd1KNb5Fp8YshYMAYCY=,https://pdf.dfcfw.com/pdf/H3_AP202404071630038352_1.pdf
电子行业周报：中国厂商在中小尺寸OLED领域份额持续提升,华安证券,2024-04-07 00:00:00.000,元件,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFam15nsHS6ndrYo6KlYVUFJYe42GFhfitganpDz5+0=,https://pdf.dfcfw.com/pdf/H3_AP202404071630034461_1.pdf
电子：供给优化，需求改善，面板头部企业及产业链中上游有望持续受益,上海证券,2024-04-07 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFam15nsHS6ndrYo6KlYVRF5k6gZSDysbY5LSecBaZY=,https://pdf.dfcfw.com/pdf/H3_AP202404071630032887_1.pdf
电子行业点评报告：3月TV面板价格全面上涨，供需结构持续改善,东吴证券,2024-04-03 00:00:00.000,元件,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Lp1RZlRJSMwFHuV31ahqxxFXp0MyZg8x+NYx/xEP63I=,https://pdf.dfcfw.com/pdf/H3_AP202404031629690949_1.pdf
电子行业周观点：深圳发布高端装备发展政策，推动高端半导体设备突破,万联证券,2024-04-01 00:00:00.000,元件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qk2P1FSR9mu3FzKELxi6d5NuqzMuL/GFrqFChq4z54Q=,https://pdf.dfcfw.com/pdf/H3_AP202404011629196592_1.pdf
电子行业周报：存储行业业绩改善显著,华安证券,2024-04-01 00:00:00.000,元件,33,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lXfddxWTx4B9CMf5+5w2+Dk8YcHM5FgPcLX55XuqPgg=,https://pdf.dfcfw.com/pdf/H3_AP202403311629188906_1.pdf
消费电子：桌面机器人或为AI新载体，开启消费电子新需求,华金证券,2024-03-31 00:00:00.000,元件,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lXfddxWTx4B9CMf5+5w2+Pi5GgjnJ8JsJ43MtU/ypIM=,https://pdf.dfcfw.com/pdf/H3_AP202403311629188993_1.pdf
"2023年中国光电显示产业投资金额约3,068亿元，同比下降15.6%",CINNO Research,2024-03-31 00:00:00.000,元件,1,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lXfddxWTx4B9CMf5+5w2+NVC5W2Shn0m0YlQk/d7Gdo=,https://pdf.dfcfw.com/pdf/H3_AP202403311629188203_1.pdf
电子行业点评报告：4月如何看存储板块？重点关注存储板块“涨价业绩弹性”及“国产化”双主线,东吴证券,2024-03-31 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5IrnrujFuEdpwyoG50xP8FPeDULC9tIbTStxjJ/LZiU=,https://pdf.dfcfw.com/pdf/H3_AP202403291629131580_1.pdf
企业竞争图谱：2024年PCB专用化学品 头豹词条报告系列,头豹研究院,2024-03-29 00:00:00.000,元件,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5IrnrujFuEdpwyoG50xP8IrfSWKIzzsOsrpKg3BQyKo=,https://pdf.dfcfw.com/pdf/H3_AP202403291629061927_1.pdf
2023年中国模拟芯片系列报告：高端芯片“卡脖子”，国产化替代加速进行中（摘要版）,头豹研究院,2024-03-29 00:00:00.000,元件,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5IrnrujFuEdpwyoG50xP8Je+pg8wiDP7czM2SlBst14=,https://pdf.dfcfw.com/pdf/H3_AP202403291629061667_1.pdf
TMT行业跟踪报告：TMT行业2023年盈利能力有望提升，多家公司提及“新质生产力”,万联证券,2024-03-29 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5IrnrujFuEdpwyoG50xP8AGNNoXkQPjCn7M1aEXlChU=,https://pdf.dfcfw.com/pdf/H3_AP202403291629043005_1.pdf
LCD行业3月报：3月TV面板价格加速上涨，面板行业周期属性弱化,国信证券,2024-03-29 00:00:00.000,元件,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5IrnrujFuEdpwyoG50xP8NYxc2JCcAI3DhMYxF5AWKQ=,https://pdf.dfcfw.com/pdf/H3_AP202403291629024889_1.pdf
电子行业周报：英伟达GTC2024召开，关注AI产业链增变量,中航证券,2024-03-28 00:00:00.000,元件,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AoOeOHZ0IM85uyBhOFCTO6lF54tSQMjW/yZNDcdMwRI=,https://pdf.dfcfw.com/pdf/H3_AP202403281628415545_1.pdf
电子行业周报：AI终端纷至沓来，持续拉长的换机周期迎来拐点,国信证券,2024-03-26 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5cVbW11l7EA69XnVGNyX4mD7ChIDgAONNMWmGmA3ing=,https://pdf.dfcfw.com/pdf/H3_AP202403261628171738_1.pdf
电子行业周观点：HBM供给端仍偏紧，电视面板价格调涨,万联证券,2024-03-25 00:00:00.000,元件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+BPKY7dATa2acOrEl+Fghxp8Y++LXEiVZR+o2wGIDzg=,https://pdf.dfcfw.com/pdf/H3_AP202403251628072520_1.pdf
电子行业周报：高性能计算带动半导体设备领域投资,华安证券,2024-03-24 00:00:00.000,元件,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EirzsGvdKMqyFdEi13p3RX90GxSvnF8js85HWn12OUI=,https://pdf.dfcfw.com/pdf/H3_AP202403241628065077_1.pdf
电子行业跟踪报告：英伟达推出新一代计算架构，关注AI算力及应用部署,万联证券,2024-03-22 00:00:00.000,元件,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=To0MC9u9V5dlMrEyGGd++iapExIpwBfG7Ddh4tibj1A=,https://pdf.dfcfw.com/pdf/H3_AP202403221627638959_1.pdf
电子行业研究：LCD控产涨价逻辑持续兑现,国金证券,2024-03-22 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=To0MC9u9V5dlMrEyGGd++lm/K2J3HFmbEVk6gJBMsyQ=,https://pdf.dfcfw.com/pdf/H3_AP202403221627613846_1.pdf
中国电子信息制造行业：人工智能推动算力需求激增，为算力供应链企业维持较好的信用状况提供支撑,中诚信国际,2024-03-22 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=To0MC9u9V5dlMrEyGGd++vPZj5FxrW7J9UzHIEATo2U=,https://pdf.dfcfw.com/pdf/H3_AP202403221627612375_1.pdf
电子行业深度报告：AI PC元年开启，换机潮推动产业链景气度提升,东吴证券国际经纪,2024-03-22 00:00:00.000,元件,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=To0MC9u9V5dlMrEyGGd++sylU+kpJMPCLyqfFCDAT/c=,https://pdf.dfcfw.com/pdf/H3_AP202403221627604171_1.pdf
